Timestamp,Actual_Load_kWh,Predicted_Load_kWh
2023-12-10 09:30:00,0.1511058839541315,0.1542898000135999
2023-12-10 09:45:00,0.1558063993619872,0.1542893608686971
2023-12-10 10:00:00,0.15289330015127234,0.15428892172504421
2023-12-10 10:15:00,0.15703507903739145,0.15428848258264122
2023-12-10 10:30:00,0.1540242499091783,0.15428804344148814
2023-12-10 10:45:00,0.1524443243217149,0.15428760430158495
2023-12-10 11:00:00,0.16692107006702755,0.15428716516293164
2023-12-10 11:15:00,0.1579003731958732,0.15428672602552823
2023-12-10 11:30:00,0.1453136347886782,0.1542862868893747
2023-12-10 11:45:00,0.15761994015609526,0.15428584775447107
2023-12-10 12:00:00,0.14134209800415862,0.15428540862081733
2023-12-10 12:15:00,0.1413765980556994,0.15428496948841347
2023-12-10 12:30:00,0.16913202688658982,0.15428453035725948
2023-12-10 12:45:00,0.1562848819115294,0.15428409122735534
2023-12-10 13:00:00,0.1620169555566601,0.15428365209870107
2023-12-10 13:15:00,0.1553364290093106,0.15428321297129668
2023-12-10 13:30:00,0.14919486612705443,0.15428277384514213
2023-12-10 13:45:00,0.16346251004189263,0.15428233472023745
2023-12-10 14:00:00,0.15400317307679284,0.15428189559658262
2023-12-10 14:15:00,0.155880589149137,0.15428145647417763
2023-12-10 14:30:00,0.14753904849911031,0.1542810173530225
2023-12-10 14:45:00,0.16477850694529114,0.1542805782331172
2023-12-10 15:00:00,0.16108541600434612,0.15428013911446173
2023-12-10 15:15:00,0.15877620720463076,0.1542796999970561
2023-12-10 15:30:00,0.1529954283683081,0.1542792608809003
2023-12-10 15:45:00,0.16108715542306154,0.15427882176599433
2023-12-10 16:00:00,0.1661987341455963,0.1542783826523382
2023-12-10 16:15:00,0.16694222813092752,0.15427794353993188
2023-12-10 16:30:00,0.1667790131265699,0.15427750442877539
2023-12-10 16:45:00,0.1430029798915751,0.1542770653188687
2023-12-10 17:00:00,0.14056104052593035,0.15427662621021182
2023-12-10 17:15:00,0.1509254317213727,0.15427618710280475
2023-12-10 17:30:00,0.1576799868238757,0.15427574799664748
2023-12-10 17:45:00,0.14110350855884438,0.15427530889174002
2023-12-10 18:00:00,0.15667286515904216,0.15427486978808233
2023-12-10 18:15:00,0.14123505450498505,0.15427443068567445
2023-12-10 18:30:00,0.1533117867653533,0.15427399158451635
2023-12-10 18:45:00,0.14985654423545577,0.15427355248460803
2023-12-10 19:00:00,0.14970156720137134,0.1542731133859495
2023-12-10 19:15:00,0.14904442444552313,0.15427267428854077
2023-12-10 19:30:00,0.15896612675287214,0.15427223519238178
2023-12-10 19:45:00,0.14337991096682579,0.15427179609747257
2023-12-10 20:00:00,0.15512109078258668,0.15427135700381314
2023-12-10 20:15:00,0.14583753059926455,0.15427091791140346
2023-12-10 20:30:00,0.1501834280003837,0.15427047882024356
2023-12-10 20:45:00,0.15096176911658846,0.1542700397303334
2023-12-10 21:00:00,0.14445041354586652,0.154269600641673
2023-12-10 21:15:00,0.15073180507379755,0.15426916155426235
2023-12-10 21:30:00,0.14511567531595637,0.15426872246810144
2023-12-10 21:45:00,0.14958367499282701,0.15426828338319026
2023-12-10 22:00:00,0.14762301421659266,0.15426784429952883
2023-12-10 22:15:00,0.1558740169132396,0.15426740521711713
2023-12-10 22:30:00,0.1609887741229817,0.15426696613595517
2023-12-10 22:45:00,0.15451225654882889,0.15426652705604293
2023-12-10 23:00:00,0.14515381217941123,0.15426608797738042
2023-12-10 23:15:00,0.1434615319856143,0.15426564889996763
2023-12-10 23:30:00,0.16924247860865557,0.15426520982380457
2023-12-10 23:45:00,0.1573493209036197,0.1542647707488912
2023-12-10 00:00:00,0.16341300245460863,0.15426433167522755
2023-12-11 00:15:00,0.1634774060176059,0.1542638926028136
2023-12-11 00:30:00,0.14287310336474152,0.15426345353164936
2023-12-11 00:45:00,0.1477290392160851,0.15426301446173482
2023-12-11 01:00:00,0.14198245870501394,0.15426257539306998
2023-12-11 01:15:00,0.15065206768494477,0.15426213632565483
2023-12-11 01:30:00,0.14729644122665408,0.15426169725948935
2023-12-11 01:45:00,0.15740804446875217,0.15426125819457356
2023-12-11 02:00:00,0.16631454760557923,0.15426081913090747
2023-12-11 02:15:00,0.16733303896599336,0.15426038006849105
2023-12-11 02:30:00,0.14906264289369445,0.1542599410073243
2023-12-11 02:45:00,0.16111379036570594,0.1542595019474072
2023-12-11 03:00:00,0.16391578523991968,0.15425906288873978
2023-12-11 03:15:00,0.1623690551460279,0.15425862383132202
2023-12-11 03:30:00,0.14765474309493853,0.15425818477515393
2023-12-11 03:45:00,0.14547209216191712,0.1542577457202355
2023-12-11 04:00:00,0.15542180604396744,0.15425730666656673
2023-12-11 04:15:00,0.1474654025318114,0.1542568676141476
2023-12-11 04:30:00,0.1694345134512948,0.15425642856297814
2023-12-11 04:45:00,0.14528947303779022,0.1542559895130583
2023-12-11 05:00:00,0.15881917865939957,0.1542555504643881
2023-12-11 05:15:00,0.1625041664612467,0.15425511141696754
2023-12-11 05:30:00,0.140865701391989,0.15425467237079662
2023-12-11 05:45:00,0.14671820926847398,0.15425423332587532
2023-12-11 06:00:00,0.15199450690568242,0.15425379428220365
2023-12-11 06:15:00,0.15265375019303726,0.1542533552397816
2023-12-11 06:30:00,0.16717536884883413,0.15425291619860915
2023-12-11 06:45:00,0.16917427548465677,0.1542524771586863
2023-12-11 07:00:00,0.14709028796496704,0.1542520381200131
2023-12-11 07:15:00,0.14356052265855543,0.15425159908258948
2023-12-11 07:30:00,0.16873398018799804,0.15425116004641548
2023-12-11 07:45:00,0.1610393961579334,0.15425072101149107
2023-12-11 08:00:00,0.1541004420615725,0.15425028197781626
2023-12-11 08:15:00,0.1621855069238798,0.15424984294539104
2023-12-11 08:30:00,0.16458455705838604,0.1542494039142154
2023-12-11 08:45:00,0.15003214832961653,0.15424896488428935
2023-12-11 09:00:00,0.1483685879932343,0.15424852585561288
2023-12-11 09:15:00,0.15054713591467114,0.154248086828186
2023-12-11 09:30:00,0.15526991008838922,0.1542476478020087
2023-12-11 09:45:00,0.1435548557711985,0.15424720877708095
2023-12-11 10:00:00,0.1479100906506871,0.1542467697534028
2023-12-11 10:15:00,0.15032281406151254,0.15424633073097418
2023-12-11 10:30:00,0.1495538345837965,0.15424589170979514
2023-12-11 10:45:00,0.1624857530098916,0.15424545268986564
2023-12-11 11:00:00,0.16935436061555553,0.1542450136711857
2023-12-11 11:15:00,0.1469966666135,0.15424457465375532
2023-12-11 11:30:00,0.15172881970640562,0.1542441356375745
2023-12-11 11:45:00,0.1419810653804087,0.1542436966226432
2023-12-11 12:00:00,0.1420735969521889,0.15424325760896143
2023-12-11 12:15:00,0.14199148709324524,0.15424281859652922
2023-12-11 12:30:00,0.14094996546342053,0.15424237958534653
2023-12-11 12:45:00,0.16785624223070345,0.15424194057541338
2023-12-11 13:00:00,0.16711791062228218,0.15424150156672975
2023-12-11 13:15:00,0.15147231291052068,0.15424106255929565
2023-12-11 13:30:00,0.14213683409699704,0.15424062355311105
2023-12-11 13:45:00,0.1422794366050067,0.15424018454817598
2023-12-11 14:00:00,0.14541306155146738,0.1542397455444904
2023-12-11 14:15:00,0.14217684814129156,0.15423930654205434
2023-12-11 14:30:00,0.16394421444960303,0.15423886754086777
2023-12-11 14:45:00,0.14220380740474442,0.1542384285409307
2023-12-11 15:00:00,0.14878932719363042,0.15423798954224313
2023-12-11 15:15:00,0.1458317698907797,0.15423755054480506
2023-12-11 15:30:00,0.14253964058819016,0.1542371115486165
2023-12-11 15:45:00,0.15938355913976318,0.1542366725536774
2023-12-11 16:00:00,0.1504766972192902,0.15423623355998778
2023-12-11 16:15:00,0.14147970626341907,0.15423579456754766
2023-12-11 16:30:00,0.16360625201045753,0.154235355576357
2023-12-11 16:45:00,0.14106169200166355,0.15423491658641583
2023-12-11 17:00:00,0.1489035296588187,0.15423447759772413
2023-12-11 17:15:00,0.14586514990696442,0.15423403861028187
2023-12-11 17:30:00,0.16380895059075848,0.15423359962408908
2023-12-11 17:45:00,0.16044154967437482,0.15423316063914574
2023-12-11 18:00:00,0.14820930178806588,0.15423272165545188
2023-12-11 18:15:00,0.146188818755759,0.15423228267300745
2023-12-11 18:30:00,0.14002775911859358,0.15423184369181248
2023-12-11 18:45:00,0.1542945944750102,0.15423140471186694
2023-12-11 19:00:00,0.16198772135207284,0.15423096573317086
2023-12-11 19:15:00,0.14148923287175458,0.15423052675572418
2023-12-11 19:30:00,0.15587466756140542,0.15423008777952696
2023-12-11 19:45:00,0.16781918499279294,0.15422964880457915
2023-12-11 20:00:00,0.1637031551703917,0.1542292098308808
2023-12-11 20:15:00,0.1542874715756147,0.15422877085843184
2023-12-11 20:30:00,0.1473420973578587,0.1542283318872323
2023-12-11 20:45:00,0.1678120005085366,0.1542278929172822
2023-12-11 21:00:00,0.15682802458319167,0.15422745394858148
2023-12-11 21:15:00,0.14418672967580207,0.15422701498113017
2023-12-11 21:30:00,0.1623989933351749,0.15422657601492828
2023-12-11 21:45:00,0.16859614045877125,0.1542261370499758
2023-12-11 22:00:00,0.15743305887993983,0.15422569808627268
2023-12-11 22:15:00,0.16919682174265674,0.15422525912381896
2023-12-11 22:30:00,0.1649732401922038,0.15422482016261466
2023-12-11 22:45:00,0.16531687787013352,0.15422438120265972
2023-12-11 23:00:00,0.14608860402361815,0.15422394224395417
2023-12-11 23:15:00,0.16656351780218173,0.154223503286498
2023-12-11 23:30:00,0.14153425643450773,0.1542230643302912
2023-12-11 23:45:00,0.16899172524460068,0.1542226253753338
2023-12-11 00:00:00,0.14841279234321494,0.15422218642162575
2023-12-12 00:15:00,0.16153340163094973,0.15422174746916706
2023-12-12 00:30:00,0.15123397533187752,0.15422130851795773
2023-12-12 00:45:00,0.1446817883225079,0.15422086956799777
2023-12-12 01:00:00,0.16921085861835938,0.15422043061928717
2023-12-12 01:15:00,0.15765186710584467,0.1542199916718259
2023-12-12 01:30:00,0.14456485752254689,0.154219552725614
2023-12-12 01:45:00,0.14288964635478033,0.15421911378065142
2023-12-12 02:00:00,0.16387341116530008,0.15421867483693819
2023-12-12 02:15:00,0.14672461257062455,0.15421823589447428
2023-12-12 02:30:00,0.16300073254485295,0.1542177969532597
2023-12-12 02:45:00,0.15993086494280373,0.15421735801329448
2023-12-12 03:00:00,0.1624149778084319,0.15421691907457857
2023-12-12 03:15:00,0.16731670500171614,0.15421648013711198
2023-12-12 03:30:00,0.1416888442805258,0.15421604120089472
2023-12-12 03:45:00,0.15052089181068246,0.15421560226592676
2023-12-12 04:00:00,0.15123356313082728,0.1542151633322081
2023-12-12 04:15:00,0.14069993057633867,0.1542147243997388
2023-12-12 04:30:00,0.15396426770928345,0.15421428546851876
2023-12-12 04:45:00,0.14066928720199814,0.15421384653854803
2023-12-12 05:00:00,0.15689940777442707,0.1542134076098266
2023-12-12 05:15:00,0.1550305761072309,0.15421296868235448
2023-12-12 05:30:00,0.14960575819986036,0.15421252975613164
2023-12-12 05:45:00,0.15929662726639549,0.15421209083115808
2023-12-12 06:00:00,0.14935798926751737,0.1542116519074338
2023-12-12 06:15:00,0.15987796982252228,0.1542112129849588
2023-12-12 06:30:00,0.15268520529264482,0.15421077406373307
2023-12-12 06:45:00,0.14016586584978233,0.15421033514375662
2023-12-12 07:00:00,0.14915775161888048,0.15420989622502945
2023-12-12 07:15:00,0.1684063982336195,0.15420945730755153
2023-12-12 07:30:00,0.16893418071628843,0.1542090183913229
2023-12-12 07:45:00,0.15801163025244205,0.1542085794763435
2023-12-12 08:00:00,0.14088147091210831,0.15420814056261337
2023-12-12 08:15:00,0.1499544534526833,0.15420770165013248
2023-12-12 08:30:00,0.14138298253807746,0.15420726273890084
2023-12-12 08:45:00,0.1524331153252236,0.15420682382891845
2023-12-12 09:00:00,0.14169248428562956,0.15420638492018532
2023-12-12 09:15:00,0.16499605234624598,0.1542059460127014
2023-12-12 09:30:00,0.15774764008483594,0.15420550710646672
2023-12-12 09:45:00,0.1571691750826874,0.15420506820148128
2023-12-12 10:00:00,0.16188652070032133,0.15420462929774506
2023-12-12 10:15:00,0.14581783611201932,0.15420419039525807
2023-12-12 10:30:00,0.16118068043321226,0.1542037514940203
2023-12-12 10:45:00,0.14285337098605033,0.15420331259403172
2023-12-12 11:00:00,0.1472974199933535,0.15420287369529237
2023-12-12 11:15:00,0.14340349012725653,0.1542024347978022
2023-12-12 11:30:00,0.15111853725516908,0.15420199590156128
2023-12-12 11:45:00,0.16573862870108708,0.15420155700656954
2023-12-12 12:00:00,0.16282212145666947,0.154201118112827
2023-12-12 12:15:00,0.16113786067679198,0.15420067922033365
2023-12-12 12:30:00,0.1469957550943081,0.1542002403290895
2023-12-12 12:45:00,0.14092041963536786,0.15419980143909454
2023-12-12 13:00:00,0.15268305831532922,0.15419936255034875
2023-12-12 13:15:00,0.1499485259960372,0.15419892366285215
2023-12-12 13:30:00,0.15775991709576317,0.15419848477660472
2023-12-12 13:45:00,0.1413927655696311,0.15419804589160646
2023-12-12 14:00:00,0.1429885373655071,0.15419760700785737
2023-12-12 14:15:00,0.14401644401840247,0.15419716812535744
2023-12-12 14:30:00,0.1518316116450356,0.15419672924410668
2023-12-12 14:45:00,0.1645838477394253,0.1541962903641051
2023-12-12 15:00:00,0.1531250095476998,0.15419585148535264
2023-12-12 15:15:00,0.15913370311379443,0.15419541260784936
2023-12-12 15:30:00,0.16430165548530243,0.15419497373159521
2023-12-12 15:45:00,0.14804856688008586,0.1541945348565902
2023-12-12 16:00:00,0.16676387892421088,0.15419409598283434
2023-12-12 16:15:00,0.15457961971545983,0.15419365711032762
2023-12-12 16:30:00,0.16558471785177806,0.15419321823907003
2023-12-12 16:45:00,0.1578199202419068,0.1541927793690616
2023-12-12 17:00:00,0.15664886236701211,0.15419234050030226
2023-12-12 17:15:00,0.15674187894682953,0.15419190163279206
2023-12-12 17:30:00,0.1698547333140693,0.15419146276653098
2023-12-12 17:45:00,0.16050483969920482,0.154191023901519
2023-12-12 18:00:00,0.14703360551521788,0.15419058503775615
2023-12-12 18:15:00,0.15097589714206616,0.1541901461752424
2023-12-12 18:30:00,0.16700922294385884,0.15418970731397777
2023-12-12 18:45:00,0.16964728421273434,0.15418926845396222
2023-12-12 19:00:00,0.14024859552118996,0.15418882959519578
2023-12-12 19:15:00,0.15442122160063576,0.15418839073767843
2023-12-12 19:30:00,0.1495613444165596,0.15418795188141018
2023-12-12 19:45:00,0.14908372109546628,0.15418751302639103
2023-12-12 20:00:00,0.1565398542950324,0.15418707417262095
2023-12-12 20:15:00,0.16051760256522488,0.15418663532009996
2023-12-12 20:30:00,0.1683160168012254,0.15418619646882803
2023-12-12 20:45:00,0.14657586874446574,0.15418575761880518
2023-12-12 21:00:00,0.14023931622123942,0.1541853187700314
2023-12-12 21:15:00,0.1538897797413724,0.15418487992250668
2023-12-12 21:30:00,0.14191258034149917,0.15418444107623103
2023-12-12 21:45:00,0.15364519711954966,0.15418400223120443
2023-12-12 22:00:00,0.15875697916867712,0.1541835633874269
2023-12-12 22:15:00,0.1654966024164923,0.1541831245448984
2023-12-12 22:30:00,0.14509699267449117,0.15418268570361898
2023-12-12 22:45:00,0.16163768961992117,0.15418224686358858
2023-12-12 23:00:00,0.16504422188225065,0.15418180802480724
2023-12-12 23:15:00,0.15425273557936758,0.15418136918727493
2023-12-12 23:30:00,0.1655947855648464,0.15418093035099165
2023-12-12 23:45:00,0.14139467178256357,0.1541804915159574
2023-12-12 00:00:00,0.15465537058922232,0.15418005268217216
2023-12-13 00:15:00,0.15451177547868902,0.15417961384963597
2023-12-13 00:30:00,0.15959865610108948,0.1541791750183488
2023-12-13 00:45:00,0.14673831653859246,0.15417873618831063
2023-12-13 01:00:00,0.14865262860682285,0.1541782973595215
2023-12-13 01:15:00,0.14149072536960627,0.15417785853198135
2023-12-13 01:30:00,0.14621306106492046,0.1541774197056902
2023-12-13 01:45:00,0.14919649551190126,0.15417698088064807
2023-12-13 02:00:00,0.15498561557024423,0.15417654205685494
2023-12-13 02:15:00,0.16991600641174445,0.1541761032343108
2023-12-13 02:30:00,0.1687736445582641,0.15417566441301567
2023-12-13 02:45:00,0.1671659653769626,0.1541752255929695
2023-12-13 03:00:00,0.14156639405957894,0.15417478677417235
2023-12-13 03:15:00,0.1536593925686004,0.15417434795662416
2023-12-13 03:30:00,0.14611087827023858,0.15417390914032494
2023-12-13 03:45:00,0.16910278655105238,0.1541734703252747
2023-12-13 04:00:00,0.15523616289092487,0.15417303151147344
2023-12-13 04:15:00,0.15884394217341866,0.15417259269892114
2023-12-13 04:30:00,0.15678312617689416,0.1541721538876178
2023-12-13 04:45:00,0.16112344339654552,0.15417171507756341
2023-12-13 05:00:00,0.15521764514971154,0.15417127626875798
2023-12-13 05:15:00,0.15787497802120162,0.15417083746120153
2023-12-13 05:30:00,0.1464358084511443,0.15417039865489401
2023-12-13 05:45:00,0.15653592471258543,0.15416995984983545
2023-12-13 06:00:00,0.1619422271386216,0.15416952104602583
2023-12-13 06:15:00,0.16719535107554823,0.15416908224346512
2023-12-13 06:30:00,0.16049684388463437,0.15416864344215336
2023-12-13 06:45:00,0.158142178018476,0.15416820464209052
2023-12-13 07:00:00,0.16111736831339912,0.15416776584327663
2023-12-13 07:15:00,0.1551797111293608,0.15416732704571165
2023-12-13 07:30:00,0.1588895122917484,0.1541668882493956
2023-12-13 07:45:00,0.14892938583968826,0.15416644945432845
2023-12-13 08:00:00,0.1679851746673112,0.15416601066051022
2023-12-13 08:15:00,0.14417149063073054,0.15416557186794091
2023-12-13 08:30:00,0.14570036470386452,0.1541651330766205
2023-12-13 08:45:00,0.1679302723655003,0.154164694286549
2023-12-13 09:00:00,0.1419987493867861,0.1541642554977264
2023-12-13 09:15:00,0.14412447008102514,0.15416381671015267
2023-12-13 09:30:00,0.14943257673744748,0.15416337792382784
2023-12-13 09:45:00,0.15623766872722814,0.1541629391387519
2023-12-13 10:00:00,0.1680117637378821,0.15416250035492485
2023-12-13 10:15:00,0.16433858732973677,0.1541620615723467
2023-12-13 10:30:00,0.16064324624505286,0.1541616227910174
2023-12-13 10:45:00,0.1616245771581687,0.15416118401093698
2023-12-13 11:00:00,0.1551115630323032,0.15416074523210543
2023-12-13 11:15:00,0.14048800145749982,0.15416030645452275
2023-12-13 11:30:00,0.1440498927913948,0.15415986767818896
2023-12-13 11:45:00,0.16847394832640505,0.154159428903104
2023-12-13 12:00:00,0.15695413746863207,0.1541589901292679
2023-12-13 12:15:00,0.15659942025199364,0.15415855135668066
2023-12-13 12:30:00,0.1423173660650662,0.15415811258534226
2023-12-13 12:45:00,0.14357783524167142,0.15415767381525272
2023-12-13 13:00:00,0.1609450762827095,0.15415723504641202
2023-12-13 13:15:00,0.16225961717380943,0.15415679627882015
2023-12-13 13:30:00,0.15679414072787373,0.1541563575124771
2023-12-13 13:45:00,0.16435547034838163,0.1541559187473829
2023-12-13 14:00:00,0.16771742767505565,0.15415547998353754
2023-12-13 14:15:00,0.14687888722364104,0.154155041220941
2023-12-13 14:30:00,0.15564123088163034,0.15415460245959328
2023-12-13 14:45:00,0.15369051895325023,0.1541541636994944
2023-12-13 15:00:00,0.14743227657281002,0.1541537249406443
2023-12-13 15:15:00,0.14580838145509586,0.15415328618304303
2023-12-13 15:30:00,0.15031324787241301,0.15415284742669055
2023-12-13 15:45:00,0.16144503159687756,0.1541524086715869
2023-12-13 16:00:00,0.14455875241814067,0.15415196991773203
2023-12-13 16:15:00,0.14942724326248394,0.15415153116512595
2023-12-13 16:30:00,0.16534847039969372,0.15415109241376868
2023-12-13 16:45:00,0.144562844783019,0.15415065366366018
2023-12-13 17:00:00,0.14856972600893098,0.15415021491480047
2023-12-13 17:15:00,0.15351360211723572,0.15414977616718956
2023-12-13 17:30:00,0.16361957942321373,0.1541493374208274
2023-12-13 17:45:00,0.16577472445920133,0.15414889867571402
2023-12-13 18:00:00,0.1547345445208701,0.15414845993184942
2023-12-13 18:15:00,0.14573224959432807,0.1541480211892336
2023-12-13 18:30:00,0.15118751729209848,0.15414758244786653
2023-12-13 18:45:00,0.14949037145500169,0.1541471437077482
2023-12-13 19:00:00,0.14562719976489463,0.15414670496887867
2023-12-13 19:15:00,0.16839659685775296,0.15414626623125788
2023-12-13 19:30:00,0.15045258460250494,0.15414582749488584
2023-12-13 19:45:00,0.14203959546674694,0.15414538875976255
2023-12-13 20:00:00,0.14544410138613675,0.154144950025888
2023-12-13 20:15:00,0.14904979890624873,0.15414451129326218
2023-12-13 20:30:00,0.14762488691793052,0.1541440725618851
2023-12-13 20:45:00,0.165970739074382,0.15414363383175675
2023-12-13 21:00:00,0.1554541321951809,0.15414319510287713
2023-12-13 21:15:00,0.16354188366224098,0.15414275637524624
2023-12-13 21:30:00,0.16587948307400263,0.15414231764886407
2023-12-13 21:45:00,0.16383390639665513,0.15414187892373063
2023-12-13 22:00:00,0.16086099311560448,0.15414144019984588
2023-12-13 22:15:00,0.16013816874788844,0.15414100147720985
2023-12-13 22:30:00,0.14334107511572972,0.15414056275582252
2023-12-13 22:45:00,0.14390332522864835,0.15414012403568392
2023-12-13 23:00:00,0.1664694925100054,0.154139685316794
2023-12-13 23:15:00,0.15187992260962435,0.1541392465991528
2023-12-13 23:30:00,0.1691043083642009,0.15413880788276027
2023-12-13 23:45:00,0.1651097364171175,0.15413836916761645
2023-12-13 00:00:00,0.15443151592838636,0.1541379304537213
2023-12-14 00:15:00,0.14375156607198947,0.15413749174107483
2023-12-14 00:30:00,0.15530079205988695,0.15413705302967703
2023-12-14 00:45:00,0.15222773182465854,0.1541366143195279
2023-12-14 01:00:00,0.15928527835236342,0.15413617561062748
2023-12-14 01:15:00,0.16848992087545048,0.15413573690297572
2023-12-14 01:30:00,0.14370269344289288,0.1541352981965726
2023-12-14 01:45:00,0.16105498336351515,0.15413485949141814
2023-12-14 02:00:00,0.1587563708519561,0.15413442078751236
2023-12-14 02:15:00,0.14727343299012266,0.1541339820848552
2023-12-14 02:30:00,0.16979493349033636,0.15413354338344673
2023-12-14 02:45:00,0.1584385035117395,0.1541331046832869
2023-12-14 03:00:00,0.1561160503258012,0.1541326659843757
2023-12-14 03:15:00,0.16701072837339634,0.15413222728671314
2023-12-14 03:30:00,0.14121741846460256,0.15413178859029922
2023-12-14 03:45:00,0.14874403394651775,0.15413134989513394
2023-12-14 04:00:00,0.1465231898974742,0.15413091120121727
2023-12-14 04:15:00,0.1655827888516574,0.15413047250854925
2023-12-14 04:30:00,0.15324019101434558,0.15413003381712984
2023-12-14 04:45:00,0.15937361305705905,0.15412959512695903
2023-12-14 05:00:00,0.15367590916635313,0.15412915643803685
2023-12-14 05:15:00,0.1628385333607443,0.15412871775036327
2023-12-14 05:30:00,0.16948755992006734,0.1541282790639383
2023-12-14 05:45:00,0.16955525393344045,0.15412784037876195
2023-12-14 06:00:00,0.16728088973185834,0.1541274016948342
2023-12-14 06:15:00,0.1468487004130815,0.15412696301215503
2023-12-14 06:30:00,0.16362846589407737,0.15412652433072446
2023-12-14 06:45:00,0.148486017695392,0.15412608565054248
2023-12-14 07:00:00,0.15837454553836192,0.1541256469716091
2023-12-14 07:15:00,0.1401952424124989,0.1541252082939243
2023-12-14 07:30:00,0.15723621206495897,0.15412476961748806
2023-12-14 07:45:00,0.16715370977479832,0.1541243309423004
2023-12-14 08:00:00,0.1644064898978723,0.15412389226836135
2023-12-14 08:15:00,0.14972440545853258,0.15412345359567084
2023-12-14 08:30:00,0.1555140814261679,0.1541230149242289
2023-12-14 08:45:00,0.147028223388178,0.1541225762540355
2023-12-14 09:00:00,0.14417501200058264,0.15412213758509066
2023-12-14 09:15:00,0.1607917772637937,0.15412169891739438
2023-12-14 09:30:00,0.16451800118652693,0.15412126025094666
2023-12-14 09:45:00,0.15690275180286375,0.1541208215857475
2023-12-14 10:00:00,0.15346114295012514,0.15412038292179686
2023-12-14 10:15:00,0.16278590006097252,0.15411994425909478
2023-12-14 10:30:00,0.14901961287868348,0.15411950559764123
2023-12-14 10:45:00,0.16952917723391914,0.1541190669374362
2023-12-14 11:00:00,0.1675433411654104,0.15411862827847972
2023-12-14 11:15:00,0.15940582649252866,0.15411818962077176
2023-12-14 11:30:00,0.1666473274276889,0.15411775096431232
2023-12-14 11:45:00,0.1436010764651053,0.15411731230910142
2023-12-14 12:00:00,0.14896798150732501,0.15411687365513901
2023-12-14 12:15:00,0.1661886653600273,0.1541164350024251
2023-12-14 12:30:00,0.16331840823083962,0.15411599635095974
2023-12-14 12:45:00,0.15970729352771426,0.15411555770074287
2023-12-14 13:00:00,0.14841515527457125,0.1541151190517745
2023-12-14 13:15:00,0.15559946618616355,0.15411468040405463
2023-12-14 13:30:00,0.1591261341819582,0.15411424175758323
2023-12-14 13:45:00,0.16942378206103478,0.15411380311236034
2023-12-14 14:00:00,0.16377905671088452,0.15411336446838594
2023-12-14 14:15:00,0.15421709510849146,0.15411292582566002
2023-12-14 14:30:00,0.1437390498887209,0.15411248718418258
2023-12-14 14:45:00,0.1410420061999083,0.1541120485439536
2023-12-14 15:00:00,0.15889574376049767,0.1541116099049731
2023-12-14 15:15:00,0.15410576884314073,0.15411117126724108
2023-12-14 15:30:00,0.16510844071404895,0.15411073263075753
2023-12-14 15:45:00,0.16855473855499126,0.15411029399552242
2023-12-14 16:00:00,0.1418111482634428,0.1541098553615358
2023-12-14 16:15:00,0.16742259634349818,0.1541094167287976
2023-12-14 16:30:00,0.14735135612585062,0.15410897809730786
2023-12-14 16:45:00,0.14017354281663988,0.15410853946706657
2023-12-14 17:00:00,0.15607587047373445,0.15410810083807372
2023-12-14 17:15:00,0.14228502631938936,0.15410766221032932
2023-12-14 17:30:00,0.14228962027025407,0.15410722358383336
2023-12-14 17:45:00,0.16652930990531653,0.15410678495858582
2023-12-14 18:00:00,0.14624285685954339,0.15410634633458672
2023-12-14 18:15:00,0.14376684059980216,0.15410590771183605
2023-12-14 18:30:00,0.1503069860589112,0.1541054690903338
2023-12-14 18:45:00,0.1666260878450828,0.15410503047007995
2023-12-14 19:00:00,0.16268631359409724,0.15410459185107453
2023-12-14 19:15:00,0.16825881746046828,0.15410415323331753
2023-12-14 19:30:00,0.15908522078033072,0.15410371461680894
2023-12-14 19:45:00,0.14801829124417842,0.15410327600154874
2023-12-14 20:00:00,0.14715985045244526,0.15410283738753697
2023-12-14 20:15:00,0.1658579843900433,0.15410239877477358
2023-12-14 20:30:00,0.16061944840484177,0.15410196016325858
2023-12-14 20:45:00,0.16826845283737116,0.15410152155299198
2023-12-14 21:00:00,0.1561978490773292,0.15410108294397376
2023-12-14 21:15:00,0.15092884651569893,0.15410064433620393
2023-12-14 21:30:00,0.15057103441641848,0.1541002057296825
2023-12-14 21:45:00,0.14551557266440987,0.15409976712440943
2023-12-14 22:00:00,0.15180282029479006,0.15409932852038472
2023-12-14 22:15:00,0.1696725078757566,0.1540988899176084
2023-12-14 22:30:00,0.1656467868739172,0.15409845131608044
2023-12-14 22:45:00,0.146841363233046,0.15409801271580084
2023-12-14 23:00:00,0.16807905619037,0.1540975741167696
2023-12-14 23:15:00,0.16878249914980986,0.15409713551898674
2023-12-14 23:30:00,0.16697256461391413,0.1540966969224522
2023-12-14 23:45:00,0.16436373544880062,0.15409625832716603
2023-12-14 00:00:00,0.15770177294819315,0.1540958197331282
2023-12-15 00:15:00,0.1433419408679538,0.1540953811403387
2023-12-15 00:30:00,0.1434114217002382,0.15409494254879752
2023-12-15 00:45:00,0.16396463763083682,0.15409450395850469
2023-12-15 01:00:00,0.16370307087995173,0.1540940653694602
2023-12-15 01:15:00,0.1493776662383387,0.15409362678166402
2023-12-15 01:30:00,0.14110803120975313,0.15409318819511617
2023-12-15 01:45:00,0.16428905901737317,0.15409274960981664
2023-12-15 02:00:00,0.1603755270520446,0.15409231102576543
