Timestamp,Actual_Load_kWh,Predicted_Load_kWh
2023-12-10 09:30:00,0.06257158832040101,0.07512546775298733
2023-12-10 09:45:00,0.06963941787955233,0.07512534848867951
2023-12-10 10:00:00,0.06333965557487511,0.07512522922456102
2023-12-10 10:15:00,0.07537786629435425,0.07512510996063188
2023-12-10 10:30:00,0.06793872920061102,0.07512499069689206
2023-12-10 10:45:00,0.08807098838601898,0.0751248714333416
2023-12-10 11:00:00,0.060583680052240935,0.07512475216998046
2023-12-10 11:15:00,0.07614167303282246,0.07512463290680867
2023-12-10 11:30:00,0.07267301101461532,0.0751245136438262
2023-12-10 11:45:00,0.08696064260657933,0.07512439438103308
2023-12-10 12:00:00,0.07860961963584104,0.07512427511842927
2023-12-10 12:15:00,0.06247108899565981,0.0751241558560148
2023-12-10 12:30:00,0.06585827432505599,0.07512403659378966
2023-12-10 12:45:00,0.06374770801635708,0.07512391733175386
2023-12-10 13:00:00,0.07498840854836761,0.07512379806990739
2023-12-10 13:15:00,0.06260528692932865,0.07512367880825026
2023-12-10 13:30:00,0.07961117122312303,0.07512355954678246
2023-12-10 13:45:00,0.06300699683363287,0.07512344028550398
2023-12-10 14:00:00,0.08219345113161758,0.07512332102441484
2023-12-10 14:15:00,0.080788291388781,0.07512320176351503
2023-12-10 14:30:00,0.07156106577374456,0.07512308250280456
2023-12-10 14:45:00,0.06326861218044229,0.0751229632422834
2023-12-10 15:00:00,0.06757884102615791,0.07512284398195158
2023-12-10 15:15:00,0.06948839489882111,0.0751227247218091
2023-12-10 15:30:00,0.06762538997437934,0.07512260546185594
2023-12-10 15:45:00,0.06926342880039245,0.07512248620209211
2023-12-10 16:00:00,0.08958477054156044,0.07512236694251762
2023-12-10 16:15:00,0.06837448678730236,0.07512224768313244
2023-12-10 16:30:00,0.08761179980193666,0.0751221284239366
2023-12-10 16:45:00,0.07990851385616189,0.07512200916493009
2023-12-10 17:00:00,0.08788508168003077,0.0751218899061129
2023-12-10 17:15:00,0.07699591170783227,0.07512177064748504
2023-12-10 17:30:00,0.06010933006685705,0.07512165138904651
2023-12-10 17:45:00,0.07771441507475677,0.07512153213079731
2023-12-10 18:00:00,0.06473059232006702,0.07512141287273744
2023-12-10 18:15:00,0.07232580022507319,0.07512129361486689
2023-12-10 18:30:00,0.08590894923733453,0.07512117435718565
2023-12-10 18:45:00,0.0606814977330439,0.07512105509969376
2023-12-10 19:00:00,0.07350578766244073,0.07512093584239118
2023-12-10 19:15:00,0.07002936040367087,0.07512081658527793
2023-12-10 19:30:00,0.08636908121999574,0.07512069732835401
2023-12-10 19:45:00,0.07529947153194684,0.07512057807161941
2023-12-10 20:00:00,0.08190074150572121,0.07512045881507413
2023-12-10 20:15:00,0.06970857066714804,0.07512033955871818
2023-12-10 20:30:00,0.08147132176673008,0.07512022030255155
2023-12-10 20:45:00,0.0882585518857622,0.07512010104657425
2023-12-10 21:00:00,0.06370274342786479,0.07511998179078627
2023-12-10 21:15:00,0.061432915270570924,0.07511986253518761
2023-12-10 21:30:00,0.08118021974545037,0.07511974327977827
2023-12-10 21:45:00,0.07259784259490816,0.07511962402455825
2023-12-10 22:00:00,0.07130796137296404,0.07511950476952756
2023-12-10 22:15:00,0.08589024305130816,0.07511938551468618
2023-12-10 22:30:00,0.0838648998324785,0.07511926626003412
2023-12-10 22:45:00,0.08076846350430178,0.07511914700557139
2023-12-10 23:00:00,0.07989778241033033,0.07511902775129797
2023-12-10 23:15:00,0.0677414914704463,0.07511890849721388
2023-12-10 23:30:00,0.07696622936397872,0.0751187892433191
2023-12-10 23:45:00,0.08352568601243862,0.07511866998961365
2023-12-10 00:00:00,0.07663864669487025,0.07511855073609752
2023-12-11 00:15:00,0.08585209687874953,0.07511843148277071
2023-12-11 00:30:00,0.07669481297009456,0.07511831222963322
2023-12-11 00:45:00,0.07114184556043689,0.07511819297668505
2023-12-11 01:00:00,0.07624549236860505,0.0751180737239262
2023-12-11 01:15:00,0.06529603829436287,0.07511795447135666
2023-12-11 01:30:00,0.08998706844171253,0.07511783521897644
2023-12-11 01:45:00,0.06587977947741375,0.07511771596678554
2023-12-11 02:00:00,0.07162692941842598,0.07511759671478396
2023-12-11 02:15:00,0.0840085524904231,0.07511747746297169
2023-12-11 02:30:00,0.07958253943218936,0.07511735821134874
2023-12-11 02:45:00,0.07527213124760843,0.07511723895991511
2023-12-11 03:00:00,0.08710553050303535,0.07511711970867078
2023-12-11 03:15:00,0.08056838199267087,0.07511700045761578
2023-12-11 03:30:00,0.0718507462152836,0.0751168812067501
2023-12-11 03:45:00,0.0835010531412883,0.07511676195607372
2023-12-11 04:00:00,0.06116452180734139,0.07511664270558667
2023-12-11 04:15:00,0.08167522999277696,0.07511652345528892
2023-12-11 04:30:00,0.08528515804877077,0.0751164042051805
2023-12-11 04:45:00,0.06549549291117295,0.07511628495526138
2023-12-11 05:00:00,0.06364316722467121,0.07511616570553158
2023-12-11 05:15:00,0.0794651959179791,0.07511604645599108
2023-12-11 05:30:00,0.06175582159357138,0.07511592720663991
2023-12-11 05:45:00,0.08551066498340519,0.07511580795747805
2023-12-11 06:00:00,0.07890584772059756,0.07511568870850549
2023-12-11 06:15:00,0.08171511140847822,0.07511556945972225
2023-12-11 06:30:00,0.06930847733080568,0.07511545021112832
2023-12-11 06:45:00,0.06017026439070702,0.0751153309627237
2023-12-11 07:00:00,0.07689072161037751,0.0751152117145084
2023-12-11 07:15:00,0.06971498701200518,0.0751150924664824
2023-12-11 07:30:00,0.0623225214524716,0.07511497321864571
2023-12-11 07:45:00,0.08542649390185829,0.07511485397099833
2023-12-11 08:00:00,0.07203678482474737,0.07511473472354027
2023-12-11 08:15:00,0.07986382942939332,0.07511461547627152
2023-12-11 08:30:00,0.06640241379982914,0.07511449622919207
2023-12-11 08:45:00,0.08927145316566609,0.07511437698230193
2023-12-11 09:00:00,0.06917161197993049,0.0751142577356011
2023-12-11 09:15:00,0.0776184354514638,0.07511413848908957
2023-12-11 09:30:00,0.07943063558834916,0.07511401924276735
2023-12-11 09:45:00,0.0892220577296726,0.07511389999663445
2023-12-11 10:00:00,0.07559182856899721,0.07511378075069086
2023-12-11 10:15:00,0.07191725735127187,0.07511366150493658
2023-12-11 10:30:00,0.06099688070892012,0.0751135422593716
2023-12-11 10:45:00,0.0745683163644645,0.07511342301399593
2023-12-11 11:00:00,0.0752785087436302,0.07511330376880955
2023-12-11 11:15:00,0.06372673710101232,0.07511318452381248
2023-12-11 11:30:00,0.07455448357220866,0.07511306527900471
2023-12-11 11:45:00,0.06761310785779938,0.07511294603438626
2023-12-11 12:00:00,0.06235659895752119,0.07511282678995711
2023-12-11 12:15:00,0.06907456043318269,0.07511270754571726
2023-12-11 12:30:00,0.06575193508860595,0.07511258830166673
2023-12-11 12:45:00,0.07768448145000052,0.0751124690578055
2023-12-11 13:00:00,0.08479460725933723,0.07511234981413356
2023-12-11 13:15:00,0.06337564552037227,0.07511223057065093
2023-12-11 13:30:00,0.074196580554641,0.07511211132735761
2023-12-11 13:45:00,0.0835457599676296,0.07511199208425359
2023-12-11 14:00:00,0.07810160773951369,0.07511187284133887
2023-12-11 14:15:00,0.07381920506488512,0.07511175359861345
2023-12-11 14:30:00,0.0787959184227586,0.07511163435607734
2023-12-11 14:45:00,0.07155688420777533,0.07511151511373053
2023-12-11 15:00:00,0.07796090783768642,0.07511139587157302
2023-12-11 15:15:00,0.07096670815030186,0.0751112766296048
2023-12-11 15:30:00,0.08197568759974957,0.0751111573878259
2023-12-11 15:45:00,0.0834733788071727,0.07511103814623628
2023-12-11 16:00:00,0.07584143430537656,0.07511091890483597
2023-12-11 16:15:00,0.07428220840801758,0.07511079966362495
2023-12-11 16:30:00,0.07604657979247881,0.07511068042260324
2023-12-11 16:45:00,0.06898937271800147,0.07511056118177083
2023-12-11 17:00:00,0.08705863048333475,0.07511044194112772
2023-12-11 17:15:00,0.08859420563027691,0.0751103227006739
2023-12-11 17:30:00,0.08518501713416042,0.07511020346040939
2023-12-11 17:45:00,0.07839462172227799,0.07511008422033418
2023-12-11 18:00:00,0.06559387272062314,0.07510996498044825
2023-12-11 18:15:00,0.06586745347281062,0.07510984574075164
2023-12-11 18:30:00,0.0893160882900357,0.07510972650124431
2023-12-11 18:45:00,0.0821850769633636,0.07510960726192628
2023-12-11 19:00:00,0.08023303976849963,0.07510948802279754
2023-12-11 19:15:00,0.08703953377993574,0.07510936878385811
2023-12-11 19:30:00,0.06499467347963726,0.07510924954510798
2023-12-11 19:45:00,0.08037580806148406,0.07510913030654713
2023-12-11 20:00:00,0.06738832481100661,0.07510901106817558
2023-12-11 20:15:00,0.08368924431441173,0.07510889182999332
2023-12-11 20:30:00,0.06950674444368127,0.07510877259200037
2023-12-11 20:45:00,0.0853997197061907,0.07510865335419671
2023-12-11 21:00:00,0.07102024023691592,0.07510853411658235
2023-12-11 21:15:00,0.08247060327221162,0.07510841487915727
2023-12-11 21:30:00,0.07433097879298671,0.0751082956419215
2023-12-11 21:45:00,0.065178963913148,0.07510817640487501
2023-12-11 22:00:00,0.08388427681830125,0.07510805716801781
2023-12-11 22:15:00,0.07414990930886527,0.07510793793134991
2023-12-11 22:30:00,0.08144317326264523,0.0751078186948713
2023-12-11 22:45:00,0.06811501407406878,0.07510769945858199
2023-12-11 23:00:00,0.07756412721828293,0.07510758022248197
2023-12-11 23:15:00,0.08590496781458795,0.07510746098657124
2023-12-11 23:30:00,0.06191958254676058,0.0751073417508498
2023-12-11 23:45:00,0.08367631988096814,0.07510722251531764
2023-12-11 00:00:00,0.08167943883442556,0.07510710327997477
2023-12-12 00:15:00,0.07112867645161093,0.0751069840448212
2023-12-12 00:30:00,0.06203051004106035,0.07510686480985693
2023-12-12 00:45:00,0.06535909997126485,0.07510674557508193
2023-12-12 01:00:00,0.08299285488480007,0.07510662634049622
2023-12-12 01:15:00,0.06586657631751529,0.07510650710609981
2023-12-12 01:30:00,0.08806642372794175,0.0751063878718927
2023-12-12 01:45:00,0.08687862207544424,0.07510626863787485
2023-12-12 02:00:00,0.07684441875853706,0.07510614940404631
2023-12-12 02:15:00,0.06494560334263506,0.07510603017040704
2023-12-12 02:30:00,0.08295713591124525,0.07510591093695707
2023-12-12 02:45:00,0.08534673771127604,0.07510579170369638
2023-12-12 03:00:00,0.06585278723803212,0.07510567247062498
2023-12-12 03:15:00,0.06456224027216093,0.07510555323774287
2023-12-12 03:30:00,0.06429734925587009,0.07510543400505004
2023-12-12 03:45:00,0.084942330851175,0.0751053147725465
2023-12-12 04:00:00,0.08499421594492156,0.07510519554023225
2023-12-12 04:15:00,0.07420158147887633,0.07510507630810728
2023-12-12 04:30:00,0.06690566175771431,0.0751049570761716
2023-12-12 04:45:00,0.07877103520597734,0.0751048378444252
2023-12-12 05:00:00,0.06135262281409627,0.07510471861286809
2023-12-12 05:15:00,0.06076655218419004,0.07510459938150026
2023-12-12 05:30:00,0.08907114200215742,0.07510448015032171
2023-12-12 05:45:00,0.07948141445321484,0.07510436091933245
2023-12-12 06:00:00,0.08393950374677557,0.07510424168853247
2023-12-12 06:15:00,0.08230794378836034,0.07510412245792178
2023-12-12 06:30:00,0.07217144128301775,0.07510400322750037
2023-12-12 06:45:00,0.06300209910078516,0.07510388399726824
2023-12-12 07:00:00,0.07328902312239827,0.07510376476722538
2023-12-12 07:15:00,0.06584670123786737,0.07510364553737182
2023-12-12 07:30:00,0.08037391184047146,0.07510352630770754
2023-12-12 07:45:00,0.07421589339660759,0.07510340707823254
2023-12-12 08:00:00,0.08994689046326111,0.07510328784894682
2023-12-12 08:15:00,0.07528740394466098,0.07510316861985038
2023-12-12 08:30:00,0.06274534122732212,0.07510304939094321
2023-12-12 08:45:00,0.07737333954078582,0.07510293016222533
2023-12-12 09:00:00,0.07329603881548531,0.07510281093369672
2023-12-12 09:15:00,0.07829625439770367,0.0751026917053574
2023-12-12 09:30:00,0.06431674375941417,0.07510257247720735
2023-12-12 09:45:00,0.06553085418779647,0.07510245324924658
2023-12-12 10:00:00,0.07632540327738471,0.07510233402147509
2023-12-12 10:15:00,0.07379489405524474,0.07510221479389288
2023-12-12 10:30:00,0.07811307083040933,0.07510209556649995
2023-12-12 10:45:00,0.08945127074653639,0.0751019763392963
2023-12-12 11:00:00,0.07078199185856368,0.07510185711228193
2023-12-12 11:15:00,0.075365802765955,0.07510173788545683
2023-12-12 11:30:00,0.07626506011511666,0.07510161865882102
2023-12-12 11:45:00,0.06405147754568914,0.07510149943237447
2023-12-12 12:00:00,0.07960687443610245,0.0751013802061172
2023-12-12 12:15:00,0.07628032624347035,0.07510126098004921
2023-12-12 12:30:00,0.0803187105323376,0.0751011417541705
2023-12-12 12:45:00,0.07702821766011589,0.07510102252848105
2023-12-12 13:00:00,0.08994146173727305,0.07510090330298089
2023-12-12 13:15:00,0.06928297914338447,0.07510078407767
2023-12-12 13:30:00,0.08218972921344399,0.07510066485254838
2023-12-12 13:45:00,0.06050750400556872,0.07510054562761603
2023-12-12 14:00:00,0.07267707436769566,0.07510042640287297
2023-12-12 14:15:00,0.08989763750199856,0.07510030717831917
2023-12-12 14:30:00,0.06067776260367272,0.07510018795395465
2023-12-12 14:45:00,0.08015943057766334,0.0751000687297794
2023-12-12 15:00:00,0.08907658474841529,0.07509994950579342
2023-12-12 15:15:00,0.07197525223793703,0.07509983028199671
2023-12-12 15:30:00,0.07178459931725016,0.07509971105838928
2023-12-12 15:45:00,0.08700178851878639,0.07509959183497111
2023-12-12 16:00:00,0.0825251322811971,0.07509947261174223
2023-12-12 16:15:00,0.07050347866661223,0.0750993533887026
2023-12-12 16:30:00,0.07257919334242524,0.07509923416585226
2023-12-12 16:45:00,0.06282264644647731,0.07509911494319119
2023-12-12 17:00:00,0.08717359766589503,0.07509899572071937
2023-12-12 17:15:00,0.08338237005121002,0.07509887649843684
2023-12-12 17:30:00,0.08102335242379417,0.07509875727634358
2023-12-12 17:45:00,0.06866154947894401,0.07509863805443957
2023-12-12 18:00:00,0.0790640711484953,0.07509851883272484
2023-12-12 18:15:00,0.08660894012778603,0.07509839961119938
2023-12-12 18:30:00,0.0883541351811704,0.07509828038986319
2023-12-12 18:45:00,0.060173423414624096,0.07509816116871626
2023-12-12 19:00:00,0.08032454082755103,0.0750980419477586
2023-12-12 19:15:00,0.08071424340263524,0.0750979227269902
2023-12-12 19:30:00,0.06489776774374463,0.07509780350641108
2023-12-12 19:45:00,0.06380163126326013,0.07509768428602123
2023-12-12 20:00:00,0.07002001640569369,0.07509756506582065
2023-12-12 20:15:00,0.07247221024566619,0.07509744584580932
2023-12-12 20:30:00,0.06239994017714442,0.07509732662598727
2023-12-12 20:45:00,0.07091432863286581,0.07509720740635448
2023-12-12 21:00:00,0.08738491069979024,0.07509708818691095
2023-12-12 21:15:00,0.06190142258905503,0.07509696896765669
2023-12-12 21:30:00,0.08233064107810081,0.0750968497485917
2023-12-12 21:45:00,0.07287623022238265,0.07509673052971597
2023-12-12 22:00:00,0.08716863748753528,0.0750966113110295
2023-12-12 22:15:00,0.06888858077651655,0.0750964920925323
2023-12-12 22:30:00,0.07412075128665677,0.07509637287422435
2023-12-12 22:45:00,0.06666023355880808,0.07509625365610567
2023-12-12 23:00:00,0.06256552086714423,0.07509613443817625
2023-12-12 23:15:00,0.06830732644540222,0.0750960152204361
2023-12-12 23:30:00,0.08439406191476743,0.07509589600288522
2023-12-12 23:45:00,0.08989778888697164,0.0750957767855236
2023-12-12 00:00:00,0.0811757613196627,0.07509565756835122
2023-12-13 00:15:00,0.08309660944379418,0.07509553835136812
2023-12-13 00:30:00,0.08731710298607803,0.07509541913457428
2023-12-13 00:45:00,0.07873762452882264,0.07509529991796969
2023-12-13 01:00:00,0.06946947577865703,0.07509518070155437
2023-12-13 01:15:00,0.07689922759851478,0.07509506148532831
2023-12-13 01:30:00,0.0836410669519633,0.0750949422692915
2023-12-13 01:45:00,0.07555175886902887,0.07509482305344396
2023-12-13 02:00:00,0.08756520758576232,0.07509470383778567
2023-12-13 02:15:00,0.0604328751645606,0.07509458462231665
2023-12-13 02:30:00,0.06951987685339252,0.07509446540703689
2023-12-13 02:45:00,0.0814521161894888,0.07509434619194638
2023-12-13 03:00:00,0.060834564869152126,0.07509422697704514
2023-12-13 03:15:00,0.07944847047436908,0.07509410776233315
2023-12-13 03:30:00,0.06740557771247499,0.07509398854781041
2023-12-13 03:45:00,0.07799209096362697,0.07509386933347693
2023-12-13 04:00:00,0.07774556983018616,0.07509375011933271
2023-12-13 04:15:00,0.061243845130304134,0.07509363090537775
2023-12-13 04:30:00,0.08152567351583295,0.07509351169161205
2023-12-13 04:45:00,0.08303795960166312,0.07509339247803559
2023-12-13 05:00:00,0.07565064096078175,0.0750932732646484
2023-12-13 05:15:00,0.07344564729997326,0.07509315405145046
2023-12-13 05:30:00,0.0683857835363418,0.07509303483844178
2023-12-13 05:45:00,0.06294880421938849,0.07509291562562234
2023-12-13 06:00:00,0.08056360030816762,0.07509279641299217
2023-12-13 06:15:00,0.08607727892131811,0.07509267720055125
2023-12-13 06:30:00,0.06508334297989878,0.07509255798829959
2023-12-13 06:45:00,0.07742859137890193,0.07509243877623717
2023-12-13 07:00:00,0.06361653356041551,0.075092319564364
2023-12-13 07:15:00,0.07143848810024007,0.07509220035268009
2023-12-13 07:30:00,0.06599263570710125,0.07509208114118544
2023-12-13 07:45:00,0.07824631739645985,0.07509196192988005
2023-12-13 08:00:00,0.08229715807274351,0.0750918427187639
2023-12-13 08:15:00,0.08380472893708973,0.07509172350783701
2023-12-13 08:30:00,0.06558079204861862,0.07509160429709937
2023-12-13 08:45:00,0.0763857374575336,0.07509148508655097
2023-12-13 09:00:00,0.06274667200082269,0.07509136587619183
2023-12-13 09:15:00,0.08122222633812687,0.07509124666602195
2023-12-13 09:30:00,0.08497919320527636,0.07509112745604131
2023-12-13 09:45:00,0.06798867351038994,0.07509100824624991
2023-12-13 10:00:00,0.07969438460726706,0.07509088903664776
2023-12-13 10:15:00,0.07137285596548548,0.07509076982723487
2023-12-13 10:30:00,0.07984128895379819,0.07509065061801122
2023-12-13 10:45:00,0.07241933835019262,0.07509053140897683
2023-12-13 11:00:00,0.08482733371718519,0.07509041220013168
2023-12-13 11:15:00,0.08649674703177203,0.07509029299147578
2023-12-13 11:30:00,0.08404962040013933,0.07509017378300913
2023-12-13 11:45:00,0.06703171152190547,0.07509005457473172
2023-12-13 12:00:00,0.07064203526097569,0.07508993536664357
2023-12-13 12:15:00,0.0622186725343491,0.07508981615874466
2023-12-13 12:30:00,0.0865335147591599,0.075089696951035
2023-12-13 12:45:00,0.0673723816642596,0.07508957774351459
2023-12-13 13:00:00,0.07429613112726137,0.07508945853618341
2023-12-13 13:15:00,0.08681282965472734,0.0750893393290415
2023-12-13 13:30:00,0.06862015600932064,0.07508922012208881
2023-12-13 13:45:00,0.062155027326175484,0.07508910091532538
2023-12-13 14:00:00,0.0742965981820859,0.07508898170875118
2023-12-13 14:15:00,0.08754506031845921,0.07508886250236624
2023-12-13 14:30:00,0.07045837513299615,0.07508874329617053
2023-12-13 14:45:00,0.06080221661375205,0.07508862409016408
2023-12-13 15:00:00,0.06589884148974441,0.07508850488434686
2023-12-13 15:15:00,0.07877494308651808,0.0750883856787189
2023-12-13 15:30:00,0.07018538659211464,0.07508826647328017
2023-12-13 15:45:00,0.08094165985891605,0.07508814726803069
2023-12-13 16:00:00,0.0808227642344212,0.07508802806297045
2023-12-13 16:15:00,0.08255584101962266,0.07508790885809945
2023-12-13 16:30:00,0.07932044152262101,0.0750877896534177
2023-12-13 16:45:00,0.06922171081399513,0.07508767044892518
2023-12-13 17:00:00,0.06312447571027285,0.07508755124462191
2023-12-13 17:15:00,0.0764021100698963,0.07508743204050787
2023-12-13 17:30:00,0.07401529429373978,0.07508731283658308
2023-12-13 17:45:00,0.06736792750163709,0.07508719363284753
2023-12-13 18:00:00,0.07990626156354862,0.07508707442930122
2023-12-13 18:15:00,0.06974811323486256,0.07508695522594415
2023-12-13 18:30:00,0.07138719191068528,0.07508683602277631
2023-12-13 18:45:00,0.077846178740142,0.07508671681979771
2023-12-13 19:00:00,0.078349796093336,0.07508659761700837
2023-12-13 19:15:00,0.08073307225792842,0.07508647841440826
2023-12-13 19:30:00,0.08173743370185718,0.07508635921199738
2023-12-13 19:45:00,0.08369133133298783,0.07508624000977575
2023-12-13 20:00:00,0.08874908205500698,0.07508612080774335
2023-12-13 20:15:00,0.0739423955613244,0.07508600160590019
2023-12-13 20:30:00,0.08116866166022069,0.07508588240424627
2023-12-13 20:45:00,0.06810209680655425,0.07508576320278158
2023-12-13 21:00:00,0.06144831672978322,0.07508564400150614
2023-12-13 21:15:00,0.07732749406795078,0.07508552480041991
2023-12-13 21:30:00,0.08993511554336206,0.07508540559952293
2023-12-13 21:45:00,0.06798587600681993,0.07508528639881518
2023-12-13 22:00:00,0.076028515064253,0.07508516719829667
2023-12-13 22:15:00,0.08654225549589058,0.07508504799796739
2023-12-13 22:30:00,0.08447772552408511,0.07508492879782735
2023-12-13 22:45:00,0.06854350348577445,0.07508480959787654
2023-12-13 23:00:00,0.07596648515379668,0.07508469039811497
2023-12-13 23:15:00,0.08916723052565549,0.07508457119854263
2023-12-13 23:30:00,0.07179946298223311,0.07508445199915953
2023-12-13 23:45:00,0.06819709313128074,0.07508433279996565
2023-12-13 00:00:00,0.07928776915490851,0.07508421360096101
2023-12-14 00:15:00,0.0631510031824869,0.07508409440214561
2023-12-14 00:30:00,0.07789106981318558,0.07508397520351943
2023-12-14 00:45:00,0.06389236405736373,0.0750838560050825
2023-12-14 01:00:00,0.07762964703496651,0.07508373680683478
2023-12-14 01:15:00,0.07809369520175155,0.0750836176087763
2023-12-14 01:30:00,0.0838123247408263,0.07508349841090706
2023-12-14 01:45:00,0.07419848673462813,0.07508337921322704
2023-12-14 02:00:00,0.08460217539909566,0.07508326001573626
2023-12-14 02:15:00,0.07733866235236021,0.0750831408184347
2023-12-14 02:30:00,0.07610700336206304,0.07508302162132237
2023-12-14 02:45:00,0.07160058352266226,0.07508290242439927
2023-12-14 03:00:00,0.07777214559571519,0.0750827832276654
2023-12-14 03:15:00,0.08543506749852997,0.07508266403112077
2023-12-14 03:30:00,0.07641612705660136,0.07508254483476536
2023-12-14 03:45:00,0.07068878366315416,0.07508242563859917
2023-12-14 04:00:00,0.08466044286120257,0.07508230644262222
2023-12-14 04:15:00,0.06419408400191404,0.07508218724683449
2023-12-14 04:30:00,0.06681725139695313,0.07508206805123599
2023-12-14 04:45:00,0.08983074784006038,0.07508194885582672
2023-12-14 05:00:00,0.08995562821635224,0.07508182966060668
2023-12-14 05:15:00,0.08612288480571628,0.07508171046557587
2023-12-14 05:30:00,0.07810443869557075,0.07508159127073427
2023-12-14 05:45:00,0.07198963921204495,0.0750814720760819
2023-12-14 06:00:00,0.06797166501191652,0.07508135288161877
2023-12-14 06:15:00,0.07266863884966057,0.07508123368734486
2023-12-14 06:30:00,0.07804149293557806,0.07508111449326017
2023-12-14 06:45:00,0.07898278503821463,0.07508099529936471
2023-12-14 07:00:00,0.07286046632741414,0.07508087610565847
2023-12-14 07:15:00,0.08180290356038722,0.07508075691214146
2023-12-14 07:30:00,0.08587658048250181,0.07508063771881367
2023-12-14 07:45:00,0.0671123209747899,0.0750805185256751
2023-12-14 08:00:00,0.08073578352185047,0.07508039933272576
2023-12-14 08:15:00,0.07676388821370543,0.07508028013996564
2023-12-14 08:30:00,0.08400363292998606,0.07508016094739474
2023-12-14 08:45:00,0.07133136402301582,0.07508004175501307
2023-12-14 09:00:00,0.0648194295143059,0.07507992256282062
2023-12-14 09:15:00,0.06836006875176269,0.07507980337081738
2023-12-14 09:30:00,0.08986885708898734,0.07507968417900336
2023-12-14 09:45:00,0.08081300318341464,0.07507956498737857
2023-12-14 10:00:00,0.07618647272014764,0.075079445795943
2023-12-14 10:15:00,0.07637876833632626,0.07507932660469666
2023-12-14 10:30:00,0.07059266131907321,0.07507920741363952
2023-12-14 10:45:00,0.07547579952895603,0.07507908822277161
2023-12-14 11:00:00,0.07138196438413905,0.07507896903209292
2023-12-14 11:15:00,0.07372244864887265,0.07507884984160346
2023-12-14 11:30:00,0.0725280982555394,0.0750787306513032
2023-12-14 11:45:00,0.07198720404927547,0.07507861146119217
2023-12-14 12:00:00,0.08690927387173895,0.07507849227127036
2023-12-14 12:15:00,0.07593749305269949,0.07507837308153777
2023-12-14 12:30:00,0.06982600320725733,0.07507825389199439
2023-12-14 12:45:00,0.06640247516973809,0.07507813470264023
2023-12-14 13:00:00,0.08009609369261925,0.07507801551347529
2023-12-14 13:15:00,0.08262092766159038,0.07507789632449956
2023-12-14 13:30:00,0.07133718483045132,0.07507777713571305
2023-12-14 13:45:00,0.08816279250163407,0.07507765794711575
2023-12-14 14:00:00,0.06574735257426771,0.07507753875870768
2023-12-14 14:15:00,0.08579435590000477,0.07507741957048882
2023-12-14 14:30:00,0.061466657645387945,0.07507730038245918
2023-12-14 14:45:00,0.07694506214965742,0.07507718119461874
2023-12-14 15:00:00,0.08624809330081859,0.07507706200696752
2023-12-14 15:15:00,0.07259557146352284,0.07507694281950553
2023-12-14 15:30:00,0.08909674763222297,0.07507682363223274
2023-12-14 15:45:00,0.06398275608322333,0.07507670444514916
2023-12-14 16:00:00,0.07761379334211893,0.07507658525825481
2023-12-14 16:15:00,0.08858799238655161,0.07507646607154966
2023-12-14 16:30:00,0.07586535676139275,0.07507634688503373
2023-12-14 16:45:00,0.0771988234227436,0.075076227698707
2023-12-14 17:00:00,0.07057899412084216,0.0750761085125695
2023-12-14 17:15:00,0.08510930384670252,0.07507598932662121
2023-12-14 17:30:00,0.07517491158875823,0.07507587014086213
2023-12-14 17:45:00,0.06432268782043919,0.07507575095529226
2023-12-14 18:00:00,0.06440471722531439,0.0750756317699116
2023-12-14 18:15:00,0.06415063579271495,0.07507551258472014
2023-12-14 18:30:00,0.06550515092779345,0.0750753933997179
2023-12-14 18:45:00,0.08429968816021341,0.07507527421490487
2023-12-14 19:00:00,0.07681641577812973,0.07507515503028105
2023-12-14 19:15:00,0.0664680689113659,0.07507503584584643
2023-12-14 19:30:00,0.07646323629262834,0.07507491666160103
2023-12-14 19:45:00,0.062446177830764525,0.07507479747754484
2023-12-14 20:00:00,0.07763103854610388,0.07507467829367785
2023-12-14 20:15:00,0.08332201399432378,0.07507455911000008
2023-12-14 20:30:00,0.08092091873933002,0.07507443992651151
2023-12-14 20:45:00,0.06774182561341134,0.07507432074321216
2023-12-14 21:00:00,0.0701754522865295,0.07507420156010201
2023-12-14 21:15:00,0.08460459850999431,0.07507408237718108
2023-12-14 21:30:00,0.07509368479852221,0.07507396319444934
2023-12-14 21:45:00,0.07967268614643806,0.07507384401190681
2023-12-14 22:00:00,0.08876931791857201,0.07507372482955349
2023-12-14 22:15:00,0.07070930799848202,0.07507360564738938
2023-12-14 22:30:00,0.07412159249216728,0.07507348646541447
2023-12-14 22:45:00,0.06594126178594167,0.07507336728362876
2023-12-14 23:00:00,0.07467917906432607,0.07507324810203227
2023-12-14 23:15:00,0.07839547770681668,0.07507312892062497
2023-12-14 23:30:00,0.08924890147540362,0.07507300973940688
2023-12-14 23:45:00,0.07261928358187776,0.075072890558378
2023-12-14 00:00:00,0.08390253871421773,0.07507277137753832
2023-12-15 00:15:00,0.08135676020179142,0.07507265219688784
2023-12-15 00:30:00,0.08823188783974213,0.07507253301642657
2023-12-15 00:45:00,0.0825073397122815,0.0750724138361545
2023-12-15 01:00:00,0.07586115072034925,0.07507229465607163
2023-12-15 01:15:00,0.06927796635687244,0.07507217547617796
2023-12-15 01:30:00,0.06978167862756454,0.0750720562964735
2023-12-15 01:45:00,0.06099492894378759,0.07507193711695824
2023-12-15 02:00:00,0.08735138360217605,0.07507181793763218
