Timestamp,Actual_Load_kWh,Predicted_Load_kWh
2023-12-10 09:30:00,0.0798249971325448,0.07489271149415547
2023-12-10 09:45:00,0.0683761561424244,0.07489250392913557
2023-12-10 10:00:00,0.06091799214814925,0.07489229636469094
2023-12-10 10:15:00,0.08473186271022323,0.07489208880082159
2023-12-10 10:30:00,0.07756014833739197,0.07489188123752749
2023-12-10 10:45:00,0.08359004693303966,0.07489167367480866
2023-12-10 11:00:00,0.07662625749324427,0.07489146611266508
2023-12-10 11:15:00,0.07956589524840567,0.07489125855109675
2023-12-10 11:30:00,0.06125959045802549,0.0748910509901037
2023-12-10 11:45:00,0.08981728698187819,0.07489084342968588
2023-12-10 12:00:00,0.08885859217283615,0.07489063586984333
2023-12-10 12:15:00,0.08270204089934077,0.07489042831057603
2023-12-10 12:30:00,0.0752745397996018,0.07489022075188398
2023-12-10 12:45:00,0.08431165238063507,0.07489001319376717
2023-12-10 13:00:00,0.08453726186707676,0.07488980563622562
2023-12-10 13:15:00,0.07167668133787017,0.07488959807925931
2023-12-10 13:30:00,0.0832231917471203,0.07488939052286823
2023-12-10 13:45:00,0.087072140761134,0.07488918296705241
2023-12-10 14:00:00,0.07769771150019487,0.07488897541181182
2023-12-10 14:15:00,0.06850404207791991,0.07488876785714647
2023-12-10 14:30:00,0.06322347607149216,0.07488856030305636
2023-12-10 14:45:00,0.0674681108069587,0.07488835274954149
2023-12-10 15:00:00,0.06484977734817962,0.07488814519660185
2023-12-10 15:15:00,0.06658023194487941,0.07488793764423744
2023-12-10 15:30:00,0.08097957115897685,0.07488773009244827
2023-12-10 15:45:00,0.0687577080009365,0.07488752254123432
2023-12-10 16:00:00,0.08495177688673446,0.0748873149905956
2023-12-10 16:15:00,0.0665826216495867,0.0748871074405321
2023-12-10 16:30:00,0.08283502802693091,0.07488689989104384
2023-12-10 16:45:00,0.06666144262972858,0.0748866923421308
2023-12-10 17:00:00,0.07387178937888944,0.07488648479379298
2023-12-10 17:15:00,0.06260187778847262,0.07488627724603038
2023-12-10 17:30:00,0.06065888472504351,0.074886069698843
2023-12-10 17:45:00,0.060978895909787174,0.07488586215223082
2023-12-10 18:00:00,0.08934850700882438,0.07488565460619387
2023-12-10 18:15:00,0.06096058347259622,0.07488544706073214
2023-12-10 18:30:00,0.08279913314787019,0.07488523951584561
2023-12-10 18:45:00,0.08345973511481451,0.07488503197153429
2023-12-10 19:00:00,0.06981696996189551,0.07488482442779817
2023-12-10 19:15:00,0.0718805174447722,0.07488461688463727
2023-12-10 19:30:00,0.06703143439322758,0.07488440934205157
2023-12-10 19:45:00,0.06112314006659536,0.07488420180004107
2023-12-10 20:00:00,0.08583062804623437,0.07488399425860578
2023-12-10 20:15:00,0.07474615419975343,0.07488378671774569
2023-12-10 20:30:00,0.06689268127935377,0.0748835791774608
2023-12-10 20:45:00,0.08527477540040257,0.0748833716377511
2023-12-10 21:00:00,0.08818076078690486,0.0748831640986166
2023-12-10 21:15:00,0.08451645480002841,0.0748829565600573
2023-12-10 21:30:00,0.08693103399095595,0.0748827490220732
2023-12-10 21:45:00,0.07034755789831734,0.07488254148466428
2023-12-10 22:00:00,0.08973486594476297,0.07488233394783055
2023-12-10 22:15:00,0.08182387192834292,0.074882126411572
2023-12-10 22:30:00,0.0613192893844427,0.07488191887588865
2023-12-10 22:45:00,0.08965460063684891,0.07488171134078048
2023-12-10 23:00:00,0.06885991032238757,0.07488150380624749
2023-12-10 23:15:00,0.0763399862224093,0.07488129627228968
2023-12-10 23:30:00,0.08649097251896426,0.07488108873890706
2023-12-10 23:45:00,0.06269336731542402,0.0748808812060996
2023-12-10 00:00:00,0.08775283032943884,0.07488067367386733
2023-12-11 00:15:00,0.07977974771479619,0.07488046614221024
2023-12-11 00:30:00,0.07045056607245001,0.07488025861112832
2023-12-11 00:45:00,0.08394072567731714,0.07488005108062157
2023-12-11 01:00:00,0.06264567839466145,0.07487984355069
2023-12-11 01:15:00,0.08846769853337907,0.07487963602133359
2023-12-11 01:30:00,0.08150777251840664,0.07487942849255234
2023-12-11 01:45:00,0.08492958380165941,0.07487922096434627
2023-12-11 02:00:00,0.06276362400033625,0.07487901343671535
2023-12-11 02:15:00,0.06041294049600568,0.0748788059096596
2023-12-11 02:30:00,0.08923117755954257,0.07487859838317902
2023-12-11 02:45:00,0.06913753883657538,0.07487839085727359
2023-12-11 03:00:00,0.06796056015443845,0.07487818333194332
2023-12-11 03:15:00,0.061190415543635863,0.0748779758071882
2023-12-11 03:30:00,0.08066838781501705,0.07487776828300824
2023-12-11 03:45:00,0.062240081013946125,0.07487756075940342
2023-12-11 04:00:00,0.061017222305659695,0.07487735323637376
2023-12-11 04:15:00,0.07953138239203109,0.07487714571391925
2023-12-11 04:30:00,0.08679706602890515,0.07487693819203989
2023-12-11 04:45:00,0.060511414953855175,0.07487673067073568
2023-12-11 05:00:00,0.08239297202398765,0.0748765231500066
2023-12-11 05:15:00,0.08665133459865805,0.07487631562985268
2023-12-11 05:30:00,0.07282731428167691,0.0748761081102739
2023-12-11 05:45:00,0.07017172500398497,0.07487590059127025
2023-12-11 06:00:00,0.08508433878429245,0.07487569307284174
2023-12-11 06:15:00,0.062060526595954735,0.07487548555498837
2023-12-11 06:30:00,0.08683710327565035,0.07487527803771013
2023-12-11 06:45:00,0.06575982690623967,0.07487507052100703
2023-12-11 07:00:00,0.08132990431549378,0.07487486300487907
2023-12-11 07:15:00,0.07429693750866138,0.07487465548932623
2023-12-11 07:30:00,0.06519999806614517,0.07487444797434853
2023-12-11 07:45:00,0.08428837659957457,0.07487424045994595
2023-12-11 08:00:00,0.06980424312718778,0.0748740329461185
2023-12-11 08:15:00,0.07864957663380345,0.07487382543286616
2023-12-11 08:30:00,0.07749944220233901,0.07487361792018896
2023-12-11 08:45:00,0.07659812206753602,0.07487341040808687
2023-12-11 09:00:00,0.06687617283739038,0.07487320289655991
2023-12-11 09:15:00,0.0777346237807443,0.07487299538560806
2023-12-11 09:30:00,0.08419046217136628,0.07487278787523133
2023-12-11 09:45:00,0.06181952427133913,0.07487258036542971
2023-12-11 10:00:00,0.08105191115554043,0.0748723728562032
2023-12-11 10:15:00,0.06881470297165745,0.07487216534755181
2023-12-11 10:30:00,0.08721461654861734,0.07487195783947553
2023-12-11 10:45:00,0.08606067290147285,0.07487175033197437
2023-12-11 11:00:00,0.08813996467866331,0.07487154282504829
2023-12-11 11:15:00,0.08641627989745526,0.07487133531869733
2023-12-11 11:30:00,0.0840025640117083,0.07487112781292148
2023-12-11 11:45:00,0.063628099564545,0.07487092030772072
2023-12-11 12:00:00,0.08933660315555927,0.07487071280309505
2023-12-11 12:15:00,0.060373464873828206,0.0748705052990445
2023-12-11 12:30:00,0.06666326526269181,0.07487029779556904
2023-12-11 12:45:00,0.08659408006970527,0.07487009029266868
2023-12-11 13:00:00,0.08358180861635153,0.07486988279034341
2023-12-11 13:15:00,0.0679642917917718,0.07486967528859323
2023-12-11 13:30:00,0.08807626113560946,0.07486946778741814
2023-12-11 13:45:00,0.07065623512366442,0.07486926028681815
2023-12-11 14:00:00,0.07068264883539867,0.07486905278679323
2023-12-11 14:15:00,0.07301363441565878,0.0748688452873434
2023-12-11 14:30:00,0.0676376920577517,0.07486863778846867
2023-12-11 14:45:00,0.07352008661276578,0.07486843029016901
2023-12-11 15:00:00,0.06612487336383255,0.07486822279244444
2023-12-11 15:15:00,0.060939908765066775,0.07486801529529494
2023-12-11 15:30:00,0.06774726826067431,0.07486780779872051
2023-12-11 15:45:00,0.06519916018702247,0.07486760030272117
2023-12-11 16:00:00,0.08589128872686069,0.0748673928072969
2023-12-11 16:15:00,0.07980507688793764,0.07486718531244771
2023-12-11 16:30:00,0.06451519043453073,0.07486697781817359
2023-12-11 16:45:00,0.07801985884890451,0.07486677032447453
2023-12-11 17:00:00,0.06982348084107216,0.07486656283135054
2023-12-11 17:15:00,0.08213831503094803,0.07486635533880162
2023-12-11 17:30:00,0.07675526512023054,0.07486614784682777
2023-12-11 17:45:00,0.08553779124044932,0.07486594035542898
2023-12-11 18:00:00,0.062319351329472306,0.07486573286460525
2023-12-11 18:15:00,0.08800923506518415,0.07486552537435659
2023-12-11 18:30:00,0.061574334505237346,0.07486531788468298
2023-12-11 18:45:00,0.07597933389995017,0.07486511039558442
2023-12-11 19:00:00,0.0678155212812333,0.07486490290706092
2023-12-11 19:15:00,0.08266896543411645,0.07486469541911248
2023-12-11 19:30:00,0.06236011255038973,0.07486448793173908
2023-12-11 19:45:00,0.07617043714666896,0.07486428044494074
2023-12-11 20:00:00,0.06988481715607917,0.07486407295871746
2023-12-11 20:15:00,0.07657871595548651,0.07486386547306921
2023-12-11 20:30:00,0.06742524028431461,0.07486365798799602
2023-12-11 20:45:00,0.06569032986889338,0.07486345050349787
2023-12-11 21:00:00,0.0879209506679065,0.07486324301957475
2023-12-11 21:15:00,0.07672797757760681,0.07486303553622668
2023-12-11 21:30:00,0.06163134605095693,0.07486282805345365
2023-12-11 21:45:00,0.07152215112132733,0.07486262057125566
2023-12-11 22:00:00,0.06997593462844466,0.0748624130896327
2023-12-11 22:15:00,0.08463691705652139,0.0748622056085848
2023-12-11 22:30:00,0.06054385225747956,0.07486199812811191
2023-12-11 22:45:00,0.08409556956829181,0.07486179064821406
2023-12-11 23:00:00,0.06171529419834261,0.07486158316889124
2023-12-11 23:15:00,0.08124119130579968,0.07486137569014345
2023-12-11 23:30:00,0.0845874224870612,0.07486116821197068
2023-12-11 23:45:00,0.08171505819178866,0.07486096073437294
2023-12-11 00:00:00,0.08207728800280072,0.07486075325735023
2023-12-12 00:15:00,0.06153541877945793,0.07486054578090254
2023-12-12 00:30:00,0.0878957139006997,0.07486033830502986
2023-12-12 00:45:00,0.08977839820579268,0.07486013082973221
2023-12-12 01:00:00,0.07226522096511367,0.07485992335500957
2023-12-12 01:15:00,0.08267060498008057,0.07485971588086195
2023-12-12 01:30:00,0.07374738512911841,0.07485950840728933
2023-12-12 01:45:00,0.07593920183640541,0.07485930093429173
2023-12-12 02:00:00,0.08594067009485085,0.07485909346186914
2023-12-12 02:15:00,0.06154169087282787,0.07485888599002156
2023-12-12 02:30:00,0.08869885735014937,0.074858678518749
2023-12-12 02:45:00,0.06770385909844583,0.07485847104805143
2023-12-12 03:00:00,0.07756874852855632,0.07485826357792888
2023-12-12 03:15:00,0.07380806571307776,0.07485805610838132
2023-12-12 03:30:00,0.0874283714864101,0.07485784863940877
2023-12-12 03:45:00,0.08181990220055736,0.07485764117101122
2023-12-12 04:00:00,0.06389857241253392,0.07485743370318867
2023-12-12 04:15:00,0.08429395235791214,0.07485722623594111
2023-12-12 04:30:00,0.08343541752452091,0.07485701876926855
2023-12-12 04:45:00,0.07121415781450666,0.07485681130317098
2023-12-12 05:00:00,0.06046361652575589,0.0748566038376484
2023-12-12 05:15:00,0.06436191298353633,0.07485639637270082
2023-12-12 05:30:00,0.06245906480522569,0.07485618890832822
2023-12-12 05:45:00,0.06709394964605493,0.07485598144453061
2023-12-12 06:00:00,0.06157714055524934,0.07485577398130798
2023-12-12 06:15:00,0.07767389124809132,0.07485556651866034
2023-12-12 06:30:00,0.08677252465900492,0.07485535905658768
2023-12-12 06:45:00,0.08815116768892776,0.07485515159509
2023-12-12 07:00:00,0.08726087346458028,0.07485494413416731
2023-12-12 07:15:00,0.07776072949874117,0.07485473667381959
2023-12-12 07:30:00,0.06434648954139982,0.07485452921404684
2023-12-12 07:45:00,0.08637069812416179,0.07485432175484907
2023-12-12 08:00:00,0.0892766961497649,0.07485411429622628
2023-12-12 08:15:00,0.08464221119998677,0.07485390683817846
2023-12-12 08:30:00,0.07812503588980849,0.0748536993807056
2023-12-12 08:45:00,0.07299672252344905,0.07485349192380772
2023-12-12 09:00:00,0.08493961136224788,0.07485328446748479
2023-12-12 09:15:00,0.07914675581661823,0.07485307701173684
2023-12-12 09:30:00,0.06633351891977221,0.07485286955656384
2023-12-12 09:45:00,0.06333668843337195,0.07485266210196581
2023-12-12 10:00:00,0.06461705356138615,0.07485245464794274
2023-12-12 10:15:00,0.08261886706879318,0.07485224719449463
2023-12-12 10:30:00,0.07796134595939477,0.07485203974162147
2023-12-12 10:45:00,0.0856411128698629,0.07485183228932327
2023-12-12 11:00:00,0.08043949241255426,0.07485162483760002
2023-12-12 11:15:00,0.07746063947103764,0.07485141738645172
2023-12-12 11:30:00,0.06660495439929533,0.07485120993587838
2023-12-12 11:45:00,0.07572099433850929,0.07485100248587997
2023-12-12 12:00:00,0.06316476338659192,0.07485079503645653
2023-12-12 12:15:00,0.08962291988712044,0.07485058758760803
2023-12-12 12:30:00,0.07942908894162676,0.07485038013933447
2023-12-12 12:45:00,0.08751110758132992,0.07485017269163585
2023-12-12 13:00:00,0.07576405178230791,0.07484996524451218
2023-12-12 13:15:00,0.06564415870513307,0.07484975779796345
2023-12-12 13:30:00,0.08041671883275626,0.07484955035198965
2023-12-12 13:45:00,0.07682081221209389,0.07484934290659079
2023-12-12 14:00:00,0.07181837481531876,0.07484913546176686
2023-12-12 14:15:00,0.08236183482995647,0.07484892801751786
2023-12-12 14:30:00,0.07452663808676245,0.0748487205738438
2023-12-12 14:45:00,0.07853110872424635,0.07484851313074467
2023-12-12 15:00:00,0.08377079765178094,0.07484830568822047
2023-12-12 15:15:00,0.08454324457586498,0.07484809824627119
2023-12-12 15:30:00,0.08146816012865081,0.07484789080489683
2023-12-12 15:45:00,0.06096946778084184,0.0748476833640974
2023-12-12 16:00:00,0.061093451898195344,0.07484747592387289
2023-12-12 16:15:00,0.08559267402378432,0.07484726848422331
2023-12-12 16:30:00,0.06373124328363962,0.07484706104514864
2023-12-12 16:45:00,0.08797315435898251,0.07484685360664889
2023-12-12 17:00:00,0.07925476792960603,0.07484664616872405
2023-12-12 17:15:00,0.06206266712113644,0.07484643873137413
2023-12-12 17:30:00,0.07376959513284617,0.07484623129459912
2023-12-12 17:45:00,0.07669462033025887,0.07484602385839902
2023-12-12 18:00:00,0.07232714388381456,0.07484581642277383
2023-12-12 18:15:00,0.06547604975037918,0.07484560898772354
2023-12-12 18:30:00,0.08627346266591945,0.07484540155324816
2023-12-12 18:45:00,0.06622073757902858,0.07484519411934769
2023-12-12 19:00:00,0.070479000014569,0.07484498668602212
2023-12-12 19:15:00,0.06349826174735265,0.07484477925327145
2023-12-12 19:30:00,0.07816822970406648,0.07484457182109568
2023-12-12 19:45:00,0.08694062493619563,0.07484436438949481
2023-12-12 20:00:00,0.06377576792242197,0.07484415695846883
2023-12-12 20:15:00,0.07181224268542255,0.07484394952801775
2023-12-12 20:30:00,0.08752984073154695,0.07484374209814156
2023-12-12 20:45:00,0.08398628766229371,0.07484353466884026
2023-12-12 21:00:00,0.085320283638939,0.07484332724011386
2023-12-12 21:15:00,0.0733489949489004,0.07484311981196234
2023-12-12 21:30:00,0.06524477874893095,0.07484291238438572
2023-12-12 21:45:00,0.07175497360505854,0.07484270495738397
2023-12-12 22:00:00,0.07331398901722133,0.0748424975309571
2023-12-12 22:15:00,0.0899289460800268,0.07484229010510512
2023-12-12 22:30:00,0.0709348959118441,0.07484208267982803
2023-12-12 22:45:00,0.07372529709882948,0.07484187525512581
2023-12-12 23:00:00,0.0696373247074403,0.07484166783099847
2023-12-12 23:15:00,0.0668209437861297,0.07484146040744599
2023-12-12 23:30:00,0.06115609503183366,0.07484125298446839
2023-12-12 23:45:00,0.08540023480128285,0.07484104556206567
2023-12-12 00:00:00,0.07222589733912808,0.07484083814023781
2023-12-13 00:15:00,0.06391677816170205,0.07484063071898484
2023-12-13 00:30:00,0.07597786461327012,0.07484042329830672
2023-12-13 00:45:00,0.08352890988733508,0.07484021587820347
2023-12-13 01:00:00,0.08829162707610944,0.07484000845867508
2023-12-13 01:15:00,0.08937195921785951,0.07483980103972156
2023-12-13 01:30:00,0.06510067670340013,0.0748395936213429
2023-12-13 01:45:00,0.07680936092496014,0.07483938620353911
2023-12-13 02:00:00,0.06833865512912472,0.07483917878631016
2023-12-13 02:15:00,0.08267103825197582,0.07483897136965607
2023-12-13 02:30:00,0.07944493171936187,0.07483876395357685
2023-12-13 02:45:00,0.07218522995217945,0.07483855653807246
2023-12-13 03:00:00,0.06601596620629133,0.07483834912314294
2023-12-13 03:15:00,0.08870632672609842,0.07483814170878826
2023-12-13 03:30:00,0.07416674956498637,0.07483793429500843
2023-12-13 03:45:00,0.07074795438971251,0.07483772688180344
2023-12-13 04:00:00,0.08450678076231273,0.0748375194691733
2023-12-13 04:15:00,0.06641397226424324,0.07483731205711801
2023-12-13 04:30:00,0.08373975211782511,0.07483710464563756
2023-12-13 04:45:00,0.07742569089371833,0.07483689723473196
2023-12-13 05:00:00,0.06276669532978313,0.07483668982440118
2023-12-13 05:15:00,0.0709000671698915,0.07483648241464526
2023-12-13 05:30:00,0.07912137211515793,0.07483627500546416
2023-12-13 05:45:00,0.08312799256639626,0.0748360675968579
2023-12-13 06:00:00,0.06797177771937785,0.07483586018882647
2023-12-13 06:15:00,0.08596416944204882,0.07483565278136987
2023-12-13 06:30:00,0.07755421149584696,0.07483544537448811
2023-12-13 06:45:00,0.0771516354027096,0.07483523796818117
2023-12-13 07:00:00,0.07821192022038259,0.07483503056244906
2023-12-13 07:15:00,0.06227635841998034,0.07483482315729177
2023-12-13 07:30:00,0.08980212285430453,0.0748346157527093
2023-12-13 07:45:00,0.07890596161721553,0.07483440834870166
2023-12-13 08:00:00,0.06651477914774515,0.07483420094526883
2023-12-13 08:15:00,0.07197991250400823,0.07483399354241081
2023-12-13 08:30:00,0.08244018578311421,0.07483378614012762
2023-12-13 08:45:00,0.06321360447312893,0.07483357873841924
2023-12-13 09:00:00,0.06440028761668432,0.07483337133728568
2023-12-13 09:15:00,0.08226062060641048,0.07483316393672693
2023-12-13 09:30:00,0.0696502467843936,0.07483295653674299
2023-12-13 09:45:00,0.07809729404898669,0.07483274913733386
2023-12-13 10:00:00,0.07753454621964945,0.07483254173849953
2023-12-13 10:15:00,0.06325698786453886,0.07483233434024
2023-12-13 10:30:00,0.08498698249712841,0.07483212694255528
2023-12-13 10:45:00,0.08084440572465867,0.07483191954544537
2023-12-13 11:00:00,0.06329002385131985,0.07483171214891025
2023-12-13 11:15:00,0.07841571675429118,0.07483150475294995
2023-12-13 11:30:00,0.0689071451151828,0.07483129735756443
2023-12-13 11:45:00,0.0612640458897326,0.07483108996275371
2023-12-13 12:00:00,0.08354076245142435,0.07483088256851779
2023-12-13 12:15:00,0.065027310307414,0.07483067517485666
2023-12-13 12:30:00,0.0632410865253878,0.07483046778177031
2023-12-13 12:45:00,0.06775155641095325,0.07483026038925876
2023-12-13 13:00:00,0.07558218315002697,0.074830052997322
2023-12-13 13:15:00,0.08565565541588444,0.07482984560596002
2023-12-13 13:30:00,0.07215940932334117,0.07482963821517283
2023-12-13 13:45:00,0.07805738577116136,0.07482943082496042
2023-12-13 14:00:00,0.07027209602208125,0.07482922343532279
2023-12-13 14:15:00,0.06193403166268935,0.07482901604625994
2023-12-13 14:30:00,0.07959012941466319,0.07482880865777188
2023-12-13 14:45:00,0.08966858378187001,0.07482860126985859
2023-12-13 15:00:00,0.06622515252399487,0.07482839388252008
2023-12-13 15:15:00,0.06516164867449652,0.07482818649575633
2023-12-13 15:30:00,0.07929422058505724,0.07482797910956736
2023-12-13 15:45:00,0.08489789465162857,0.07482777172395316
2023-12-13 16:00:00,0.07860149754288676,0.07482756433891373
2023-12-13 16:15:00,0.07011215400333501,0.07482735695444906
2023-12-13 16:30:00,0.08923919898190774,0.07482714957055916
2023-12-13 16:45:00,0.06992545584358555,0.07482694218724403
2023-12-13 17:00:00,0.08859743022332936,0.07482673480450366
2023-12-13 17:15:00,0.06807939500555024,0.07482652742233806
2023-12-13 17:30:00,0.08374877947018408,0.0748263200407472
2023-12-13 17:45:00,0.08558807041125643,0.0748261126597311
2023-12-13 18:00:00,0.06628854899956874,0.07482590527928977
2023-12-13 18:15:00,0.06553682386580093,0.07482569789942319
2023-12-13 18:30:00,0.07533632559498034,0.07482549052013135
2023-12-13 18:45:00,0.07846268649756888,0.07482528314141428
2023-12-13 19:00:00,0.0891075962065162,0.07482507576327195
2023-12-13 19:15:00,0.08768418560819385,0.07482486838570437
2023-12-13 19:30:00,0.06740722734163704,0.07482466100871153
2023-12-13 19:45:00,0.06251190229960073,0.07482445363229344
2023-12-13 20:00:00,0.0872048705051935,0.0748242462564501
2023-12-13 20:15:00,0.08845755852826748,0.07482403888118148
2023-12-13 20:30:00,0.06852822022362019,0.07482383150648762
2023-12-13 20:45:00,0.08155420438505467,0.0748236241323685
2023-12-13 21:00:00,0.06130035208221335,0.0748234167588241
2023-12-13 21:15:00,0.06999030393565733,0.07482320938585445
2023-12-13 21:30:00,0.0798215335999047,0.07482300201345952
2023-12-13 21:45:00,0.07869222888560845,0.07482279464163934
2023-12-13 22:00:00,0.07342876605034579,0.07482258727039388
2023-12-13 22:15:00,0.07680559258382832,0.07482237989972315
2023-12-13 22:30:00,0.07727288984869754,0.07482217252962715
2023-12-13 22:45:00,0.08995878502783491,0.07482196516010588
2023-12-13 23:00:00,0.06625354204885701,0.07482175779115932
2023-12-13 23:15:00,0.08103577012244631,0.0748215504227875
2023-12-13 23:30:00,0.06365851764050384,0.0748213430549904
2023-12-13 23:45:00,0.07667466062076878,0.074821135687768
2023-12-13 00:00:00,0.06379635916161502,0.07482092832112033
2023-12-14 00:15:00,0.07482640723891523,0.07482072095504738
2023-12-14 00:30:00,0.0807920926443882,0.07482051358954914
2023-12-14 00:45:00,0.08871637288052765,0.07482030622462561
2023-12-14 01:00:00,0.07369274571683664,0.0748200988602768
2023-12-14 01:15:00,0.08882449433307062,0.07481989149650269
2023-12-14 01:30:00,0.08877203811182854,0.0748196841333033
2023-12-14 01:45:00,0.07683366321792107,0.07481947677067861
2023-12-14 02:00:00,0.07728631043380182,0.07481926940862862
2023-12-14 02:15:00,0.08781975224238511,0.07481906204715334
2023-12-14 02:30:00,0.06269690469074106,0.07481885468625277
2023-12-14 02:45:00,0.06718174939155817,0.07481864732592688
2023-12-14 03:00:00,0.06402057131966744,0.07481843996617571
2023-12-14 03:15:00,0.07890972231583758,0.07481823260699923
2023-12-14 03:30:00,0.08751789760602594,0.07481802524839744
2023-12-14 03:45:00,0.08632417414472274,0.07481781789037034
2023-12-14 04:00:00,0.06674845533996397,0.07481761053291794
2023-12-14 04:15:00,0.0746833817723239,0.07481740317604023
2023-12-14 04:30:00,0.0811705646673121,0.07481719581973721
2023-12-14 04:45:00,0.06698050819856236,0.07481698846400887
2023-12-14 05:00:00,0.07220690518154822,0.07481678110885523
2023-12-14 05:15:00,0.07150873815127547,0.07481657375427626
2023-12-14 05:30:00,0.06094911624296631,0.07481636640027199
2023-12-14 05:45:00,0.07702600331977316,0.0748161590468424
2023-12-14 06:00:00,0.06038852979591746,0.07481595169398748
2023-12-14 06:15:00,0.08071571410356924,0.07481574434170725
2023-12-14 06:30:00,0.08507737845771204,0.07481553699000168
2023-12-14 06:45:00,0.06850328922647787,0.07481532963887079
2023-12-14 07:00:00,0.06159954475717515,0.07481512228831458
2023-12-14 07:15:00,0.06296946078392071,0.07481491493833303
2023-12-14 07:30:00,0.08543886221389531,0.07481470758892617
2023-12-14 07:45:00,0.06871312598158945,0.07481450024009396
2023-12-14 08:00:00,0.07310285415942099,0.07481429289183643
2023-12-14 08:15:00,0.06072368809919495,0.07481408554415356
2023-12-14 08:30:00,0.08337216229094829,0.07481387819704535
2023-12-14 08:45:00,0.06233134906582718,0.07481367085051181
2023-12-14 09:00:00,0.08491160815542859,0.07481346350455292
2023-12-14 09:15:00,0.08350557072695919,0.0748132561591687
2023-12-14 09:30:00,0.08715689624184665,0.07481304881435913
2023-12-14 09:45:00,0.06901308271250314,0.07481284147012422
2023-12-14 10:00:00,0.062118419018418775,0.07481263412646397
2023-12-14 10:15:00,0.0790842834954957,0.07481242678337836
2023-12-14 10:30:00,0.062234036266018866,0.07481221944086741
2023-12-14 10:45:00,0.06689555337430718,0.07481201209893111
2023-12-14 11:00:00,0.07056205217670397,0.07481180475756945
2023-12-14 11:15:00,0.08234564705899741,0.07481159741678244
2023-12-14 11:30:00,0.08074229373981559,0.07481139007657006
2023-12-14 11:45:00,0.07460275128400484,0.07481118273693234
2023-12-14 12:00:00,0.06859490945237368,0.07481097539786925
2023-12-14 12:15:00,0.0722602695259025,0.0748107680593808
2023-12-14 12:30:00,0.07681625630708386,0.074810560721467
2023-12-14 12:45:00,0.08528915194858849,0.07481035338412782
2023-12-14 13:00:00,0.06402609691208087,0.07481014604736329
2023-12-14 13:15:00,0.06755345257620592,0.07480993871117339
2023-12-14 13:30:00,0.08419047820106335,0.07480973137555812
2023-12-14 13:45:00,0.08573693916016774,0.07480952404051748
2023-12-14 14:00:00,0.08685681173548274,0.07480931670605147
2023-12-14 14:15:00,0.07650624391340065,0.07480910937216009
2023-12-14 14:30:00,0.07484060718347109,0.07480890203884334
2023-12-14 14:45:00,0.07617934713304848,0.07480869470610121
2023-12-14 15:00:00,0.061168817171583664,0.07480848737393371
2023-12-14 15:15:00,0.08974619408896811,0.07480828004234082
2023-12-14 15:30:00,0.08842727109734265,0.07480807271132255
2023-12-14 15:45:00,0.06782575420860021,0.0748078653808789
2023-12-14 16:00:00,0.08429921694141321,0.07480765805100986
2023-12-14 16:15:00,0.08706275274391884,0.07480745072171543
2023-12-14 16:30:00,0.0862404250941296,0.07480724339299563
2023-12-14 16:45:00,0.07775896813377478,0.07480703606485044
2023-12-14 17:00:00,0.07598701416533547,0.07480682873727985
2023-12-14 17:15:00,0.08465817573901052,0.07480662141028388
2023-12-14 17:30:00,0.08651331277496713,0.0748064140838625
2023-12-14 17:45:00,0.07668221718152674,0.07480620675801573
2023-12-14 18:00:00,0.0837922520944119,0.07480599943274356
2023-12-14 18:15:00,0.06462121335931686,0.074805792108046
2023-12-14 18:30:00,0.07705732235729865,0.07480558478392303
2023-12-14 18:45:00,0.07784424988778038,0.07480537746037466
2023-12-14 19:00:00,0.06843784427148902,0.07480517013740089
2023-12-14 19:15:00,0.0799156177656005,0.07480496281500171
2023-12-14 19:30:00,0.08003222022468007,0.07480475549317712
2023-12-14 19:45:00,0.06586226212444299,0.07480454817192714
2023-12-14 20:00:00,0.06872518505653838,0.07480434085125175
2023-12-14 20:15:00,0.08011651303611778,0.07480413353115094
2023-12-14 20:30:00,0.06828704151414919,0.07480392621162471
2023-12-14 20:45:00,0.07772326231171527,0.07480371889267308
2023-12-14 21:00:00,0.06288212393191216,0.07480351157429603
2023-12-14 21:15:00,0.06417348439449737,0.07480330425649356
2023-12-14 21:30:00,0.06069348186824631,0.07480309693926568
2023-12-14 21:45:00,0.08164813964911673,0.07480288962261238
2023-12-14 22:00:00,0.08388859423007991,0.07480268230653364
2023-12-14 22:15:00,0.060687106603537835,0.07480247499102949
2023-12-14 22:30:00,0.06128633465963531,0.0748022676760999
2023-12-14 22:45:00,0.07038426013304011,0.0748020603617449
2023-12-14 23:00:00,0.0822592616165127,0.07480185304796447
2023-12-14 23:15:00,0.08760120664587019,0.0748016457347586
2023-12-14 23:30:00,0.08242630922757048,0.0748014384221273
2023-12-14 23:45:00,0.08143145813259663,0.07480123111007057
2023-12-14 00:00:00,0.08169289119754021,0.07480102379858841
2023-12-15 00:15:00,0.07336762382184121,0.0748008164876808
2023-12-15 00:30:00,0.08068131417952715,0.07480060917734777
2023-12-15 00:45:00,0.06143830646632788,0.07480040186758928
2023-12-15 01:00:00,0.0609535230839276,0.07480019455840536
2023-12-15 01:15:00,0.0781546647452615,0.074799987249796
2023-12-15 01:30:00,0.08173046978086297,0.0747997799417612
2023-12-15 01:45:00,0.08696790727847728,0.07479957263430094
2023-12-15 02:00:00,0.06608169993014817,0.07479936532741524
